timestamp,open,high,low,close,volume
2018-01-29 16:00:00,11383.91,11499.0,11150.0,11251.0,2988.30462
2018-01-30 00:00:00,11250.11,11308.42,10850.0,11118.99,4521.501601
2018-01-30 08:00:00,11119.0,11210.57,10206.25,10323.02,7997.517734
2018-01-30 16:00:00,10323.25,10600.0,9900.0,10237.51,13035.353611
2018-01-31 00:00:00,10230.0,10347.52,9700.0,10280.0,9366.085519
2018-01-31 08:00:00,10280.0,10425.85,9900.0,10017.47,5502.255293
2018-01-31 16:00:00,10017.51,10298.0,9860.0,10285.1,3147.615993
2018-02-01 00:00:00,10285.1,10335.0,9959.04,10063.75,4286.184581
2018-02-01 08:00:00,10063.75,10078.1,9224.0,9339.87,14017.45132
2018-02-01 16:00:00,9326.23,9560.01,8750.99,9224.52,15261.12841
2018-02-02 00:00:00,9224.52,9250.0,8505.0,8673.11,12646.292314
2018-02-02 08:00:00,8673.11,9120.0,8010.02,9070.0,25528.303697
2018-02-02 16:00:00,9070.0,9247.79,8501.0,8873.03,11797.030964
2018-02-03 00:00:00,8873.03,8920.0,8229.0,8708.82,9216.859241
2018-02-03 08:00:00,8708.82,9459.6,8579.0,9173.0,12163.664454
2018-02-03 16:00:00,9173.01,9473.01,9022.0,9199.96,7344.47704
2018-02-04 00:00:00,9199.96,9368.0,8901.01,9200.0,5241.379306
2018-02-04 08:00:00,9200.0,9216.0,8357.93,8419.96,12681.918448
2018-02-04 16:00:00,8419.96,8585.0,7930.0,8184.81,14091.010695
2018-02-05 00:00:00,8179.99,8382.8,7910.0,7965.01,10839.178964
2018-02-05 08:00:00,7965.01,8049.99,7167.0,7384.85,20949.729697
2018-02-05 16:00:00,7375.49,7543.99,6625.0,6939.99,31614.273918
2018-02-06 00:00:00,6939.63,7150.0,6000.01,6043.0,33231.301973
2018-02-06 08:00:00,6040.98,7462.0,6019.24,7290.61,38439.312973
2018-02-06 16:00:00,7299.99,7878.0,6781.0,7652.14,28530.885361
2018-02-07 00:00:00,7655.02,7770.0,7150.01,7669.97,17636.373864
2018-02-07 08:00:00,7669.97,8476.0,7580.6,8169.0,24164.014478
2018-02-07 16:00:00,8165.0,8399.0,7531.11,7599.0,18978.072155
2018-02-08 00:00:00,7599.0,7844.0,7572.09,7784.02,1521.537318
2018-02-09 08:00:00,7789.9,8540.0,7789.9,8333.91,9526.831769
2018-02-09 16:00:00,8333.98,8738.0,8312.0,8683.92,10956.079056
2018-02-10 00:00:00,8683.93,9065.78,8601.0,8915.15,13586.02675
2018-02-10 08:00:00,8915.15,8920.17,8231.0,8263.51,18979.104625
2018-02-10 16:00:00,8271.0,8572.0,8120.0,8533.98,16816.381278
2018-02-11 00:00:00,8533.99,8549.0,7800.0,7850.72,15797.944151
2018-02-11 08:00:00,7851.2,8449.9,7726.53,8449.86,17264.187619
2018-02-11 16:00:00,8445.06,8500.85,8015.0,8063.88,11963.056182
2018-02-12 00:00:00,8063.82,8570.0,8053.0,8473.76,12884.578717
2018-02-12 08:00:00,8470.01,8840.82,8457.03,8670.0,15910.264183
2018-02-12 16:00:00,8669.99,8989.0,8620.0,8903.0,13193.00759
2018-02-13 00:00:00,8903.0,8950.0,8554.87,8669.39,12242.260545
2018-02-13 08:00:00,8656.26,8680.0,8351.0,8489.91,14585.951506
2018-02-13 16:00:00,8486.05,8725.0,8461.0,8539.9,8626.760905
2018-02-14 00:00:00,8535.17,8888.85,8533.0,8870.17,9821.935373
2018-02-14 08:00:00,8870.17,9350.0,8757.5,9330.08,18470.738818
2018-02-14 16:00:00,9329.22,9489.6,9170.0,9449.99,12519.278676
2018-02-15 00:00:00,9449.98,9817.2,9301.5,9810.01,14771.642868
2018-02-15 08:00:00,9810.01,9925.17,9371.56,9811.01,19353.777221
2018-02-15 16:00:00,9811.01,10219.5,9742.01,10000.09,18302.176626
2018-02-16 00:00:00,10000.89,10323.37,9679.16,9688.5,14821.074167
2018-02-16 08:00:00,9688.5,10132.0,9666.0,10039.98,13243.269232
2018-02-16 16:00:00,10035.05,10213.3,9865.0,10159.98,10096.862575
2018-02-17 00:00:00,10156.07,10760.0,10050.0,10727.91,15265.260608
2018-02-17 08:00:00,10727.87,10877.91,10499.86,10731.48,15330.965284
2018-02-17 16:00:00,10731.48,11075.07,10674.0,11039.55,11285.882515
2018-02-18 00:00:00,11039.55,11274.0,10323.0,10589.76,23189.689083
2018-02-18 08:00:00,10593.62,10850.0,10080.0,10633.73,23208.343895
2018-02-18 16:00:00,10620.01,10874.99,10331.0,10383.43,14739.34775
2018-02-19 00:00:00,10375.01,10843.0,10270.33,10815.62,12255.3633
2018-02-19 08:00:00,10815.61,11219.0,10672.01,11171.71,15433.143639
2018-02-19 16:00:00,11171.71,11250.0,10881.0,11153.0,13142.910192
2018-02-20 00:00:00,11147.11,11650.0,11141.0,11535.0,15217.651316
2018-02-20 08:00:00,11530.92,11595.0,11156.0,11516.99,13557.386048
2018-02-20 16:00:00,11517.0,11786.01,11100.59,11200.99,19378.316924
2018-02-21 00:00:00,11195.07,11304.03,10620.0,11125.0,26270.327846
2018-02-21 08:00:00,11128.0,11185.19,10407.09,10540.31,20188.767558
2018-02-21 16:00:00,10542.64,10675.51,10200.0,10437.6,21654.72335
2018-02-22 00:00:00,10439.02,10933.44,10296.0,10600.0,16049.536669
2018-02-22 08:00:00,10606.99,10670.0,9711.0,9980.98,33251.693399
2018-02-22 16:00:00,9972.12,10127.0,9679.0,9811.04,17758.936415
2018-02-23 00:00:00,9815.55,9989.0,9570.19,9865.66,19172.882889
2018-02-23 08:00:00,9865.67,10435.0,9857.34,10292.0,21896.955713
2018-02-23 16:00:00,10292.0,10300.92,9857.75,10131.04,16132.863768
2018-02-24 00:00:00,10131.04,10496.97,9938.98,10119.16,14951.658797
2018-02-24 08:00:00,10119.13,10155.0,9556.0,9752.07,15071.78637
2018-02-24 16:00:00,9751.62,9821.96,9352.0,9694.51,10864.711132
2018-02-25 00:00:00,9694.51,9847.0,9487.0,9727.3,8474.84194
2018-02-25 08:00:00,9722.64,9787.6,9300.0,9390.0,11082.043154
2018-02-25 16:00:00,9390.0,9670.0,9274.8,9590.0,8816.632492
2018-02-26 00:00:00,9590.0,9754.98,9379.01,9454.49,7456.750117
2018-02-26 08:00:00,9454.49,10344.0,9350.0,10260.92,17072.015249
2018-02-26 16:00:00,10261.0,10444.32,10121.0,10324.0,10349.52739
2018-02-27 00:00:00,10321.0,10650.0,10121.0,10600.0,9747.858516
2018-02-27 08:00:00,10600.0,10870.0,10463.18,10568.01,14470.092727
2018-02-27 16:00:00,10570.0,10792.4,10559.32,10569.04,6487.43388
2018-02-28 00:00:00,10584.33,11098.0,10551.0,10748.86,11590.420927
2018-02-28 08:00:00,10741.01,10828.0,10375.54,10506.85,11078.475445
2018-02-28 16:00:00,10505.0,10722.0,10300.0,10326.76,8132.08741
2018-03-01 00:00:00,10325.64,10592.85,10240.0,10549.33,7146.887157
2018-03-01 08:00:00,10549.96,10831.0,10549.96,10717.0,8571.231102
2018-03-01 16:00:00,10717.0,11060.41,10700.01,10920.0,9374.435671
2018-03-02 00:00:00,10923.36,11200.0,10901.01,11080.42,10268.57217
2018-03-02 08:00:00,11080.42,11139.1,10770.0,10855.34,7926.193588
2018-03-02 16:00:00,10855.0,11130.0,10780.0,11039.0,5715.944332
2018-03-03 00:00:00,11038.99,11415.16,11015.01,11317.0,8133.436619
2018-03-03 08:00:00,11317.0,11530.0,11245.5,11483.77,7147.922863
2018-03-03 16:00:00,11477.02,11544.0,11268.0,11464.48,6005.793798
2018-03-04 00:00:00,11464.47,11470.0,11050.02,11140.3,6702.711645
2018-03-04 08:00:00,11142.01,11273.7,11080.97,11150.01,4258.590869
2018-03-04 16:00:00,11150.0,11565.0,11125.92,11515.0,6334.616139
2018-03-05 00:00:00,11515.0,11608.0,11415.01,11539.87,4750.736168
2018-03-05 08:00:00,11539.87,11585.53,11435.0,11515.61,4526.843162
2018-03-05 16:00:00,11515.62,11710.0,11454.0,11454.0,5866.651733
2018-03-06 00:00:00,11455.0,11455.0,11181.5,11270.0,7638.40604
2018-03-06 08:00:00,11275.11,11333.0,10777.78,10966.0,11550.210755
2018-03-06 16:00:00,10974.08,11013.5,10555.48,10716.48,10326.955568
2018-03-07 00:00:00,10716.48,10899.0,10400.0,10510.0,9144.842478
2018-03-07 08:00:00,10509.99,10747.88,10411.11,10679.56,9677.911907
2018-03-07 16:00:00,10679.56,10716.66,9389.31,9910.0,31824.916695
2018-03-08 00:00:00,9910.0,10037.99,9470.0,9936.98,12544.53577
2018-03-08 08:00:00,9936.98,10099.0,9624.0,9909.29,9927.691029
2018-03-08 16:00:00,9909.3,9914.96,9060.0,9271.64,18637.246427
2018-03-09 00:00:00,9267.07,9410.0,8329.0,8686.43,26547.915259
2018-03-09 08:00:00,8685.0,9165.18,8388.0,8927.0,19482.686482
2018-03-09 16:00:00,8925.93,9333.33,8630.0,9227.0,18081.689666
2018-03-10 00:00:00,9230.0,9490.0,9073.66,9327.43,13651.506049
2018-03-10 08:00:00,9327.43,9468.88,9150.1,9346.14,9218.502978
2018-03-10 16:00:00,9340.0,9418.17,8667.07,8770.22,14310.00383
2018-03-11 00:00:00,8770.22,8844.07,8450.0,8704.0,12522.725339
2018-03-11 08:00:00,8700.0,9335.0,8532.38,9036.04,14812.730121
2018-03-11 16:00:00,9049.96,9740.0,9037.01,9533.57,16990.517926
2018-03-12 00:00:00,9533.57,9713.0,9356.02,9599.92,9656.79301
2018-03-12 08:00:00,9599.92,9888.88,9110.0,9170.01,16402.446863
2018-03-12 16:00:00,9174.22,9309.57,8780.0,9131.34,16171.538057
2018-03-13 00:00:00,9131.34,9474.0,8933.0,9205.17,12577.01618
2018-03-13 08:00:00,9205.17,9349.0,8823.0,9051.0,16583.593261
2018-03-13 16:00:00,9060.93,9275.0,8941.45,9150.0,11030.799917
2018-03-14 00:00:00,9151.92,9333.78,9050.0,9079.92,8055.153169
2018-03-14 08:00:00,9067.09,9129.99,8570.0,8725.83,16154.388429
2018-03-14 16:00:00,8718.0,8726.82,7900.28,8170.0,25498.55251
2018-03-15 00:00:00,8184.01,8250.0,7650.0,7888.94,18339.591969
2018-03-15 08:00:00,7887.19,8430.0,7790.73,8099.0,21023.12905
2018-03-15 16:00:00,8098.76,8363.21,7943.9,8240.98,12928.301258
2018-03-16 00:00:00,8240.98,8324.96,7900.0,8233.0,12928.259564
2018-03-16 08:00:00,8233.0,8598.77,8060.0,8539.0,15717.69361
2018-03-16 16:00:00,8539.0,8611.64,8257.2,8260.0,10169.456719
2018-03-17 00:00:00,8260.0,8322.49,8078.0,8186.02,9216.971631
2018-03-17 08:00:00,8197.7,8348.62,7852.2,7887.11,11856.416897
2018-03-17 16:00:00,7887.99,8050.0,7721.99,7824.8,12036.817801
2018-03-18 00:00:00,7824.01,7857.24,7519.84,7659.99,14011.161916
2018-03-18 08:00:00,7659.0,7829.0,7322.0,7385.0,18356.239139
2018-03-18 16:00:00,7385.0,8317.4,7330.0,8189.99,27120.830656
2018-03-19 00:00:00,8189.0,8456.0,8088.4,8289.01,16814.842064
2018-03-19 08:00:00,8292.92,8705.23,8089.0,8550.0,21430.480366
2018-03-19 16:00:00,8550.0,8630.07,8230.7,8600.0,17051.762512
2018-03-20 00:00:00,8595.01,8667.0,8340.0,8385.12,12460.049212
2018-03-20 08:00:00,8385.12,8600.0,8280.0,8513.97,12677.694266
2018-03-20 16:00:00,8513.97,9050.0,8513.88,8909.98,19727.362357
2018-03-21 00:00:00,8909.96,9145.3,8860.01,8931.01,11308.022271
2018-03-21 08:00:00,8931.0,9177.01,8880.0,9039.99,11379.523197
2018-03-21 16:00:00,9039.99,9069.99,8750.6,8885.0,17284.859903
2018-03-22 00:00:00,8884.82,9100.0,8860.0,8955.09,8935.65639
2018-03-22 08:00:00,8955.0,9020.0,8465.1,8611.51,20787.340275
2018-03-22 16:00:00,8611.51,8770.0,8510.2,8722.9,10894.560144
2018-03-23 00:00:00,8720.0,8729.5,8330.0,8398.65,13519.798605
2018-03-23 08:00:00,8398.58,8687.98,8269.0,8613.0,14529.755898
2018-03-23 16:00:00,8618.0,8909.0,8559.25,8898.03,11941.453163
2018-03-24 00:00:00,8898.04,8987.97,8805.01,8930.0,10987.343355
2018-03-24 08:00:00,8931.7,8999.95,8666.3,8950.0,11640.514782
2018-03-24 16:00:00,8950.0,8968.0,8491.0,8546.86,12838.751435
2018-03-25 00:00:00,8531.25,8599.0,8379.23,8466.53,9639.10609
2018-03-25 08:00:00,8468.85,8643.0,8365.77,8480.0,10160.186581
2018-03-25 16:00:00,8480.0,8669.85,8388.0,8470.15,9202.476645
2018-03-26 00:00:00,8470.14,8514.89,8353.18,8405.88,6941.190991
2018-03-26 08:00:00,8400.5,8426.99,8000.01,8057.16,18779.234971
2018-03-26 16:00:00,8057.16,8268.5,7831.0,8134.23,18313.169698
2018-03-27 00:00:00,8134.22,8215.94,7730.0,7917.09,14452.393927
2018-03-27 08:00:00,7917.09,8150.17,7820.0,8066.87,11668.567848
2018-03-27 16:00:00,8066.5,8126.03,7755.58,7795.51,11306.686275
2018-03-28 00:00:00,7795.51,7965.6,7728.0,7873.99,8134.834138
2018-03-28 08:00:00,7865.0,8109.0,7825.0,7860.01,11554.084923
2018-03-28 16:00:00,7860.21,8009.0,7836.0,7949.3,6712.412609
2018-03-29 00:00:00,7949.3,7975.0,7500.0,7541.98,14616.425934
2018-03-29 08:00:00,7541.98,7587.0,7334.0,7474.01,14591.131498
2018-03-29 16:00:00,7481.94,7580.0,6941.11,7090.14,25413.357693
2018-03-30 00:00:00,7090.16,7272.78,6666.66,7222.25,29424.578825
2018-03-30 08:00:00,7222.29,7292.43,6679.01,6839.98,17891.537065
2018-03-30 16:00:00,6839.97,6951.0,6600.1,6840.23,17989.916086
2018-03-31 00:00:00,6840.24,7120.0,6777.0,6805.76,13032.332612
2018-03-31 08:00:00,6810.0,7223.36,6805.77,7064.98,13929.26254
2018-03-31 16:00:00,7063.83,7172.0,6842.97,6923.91,9906.943935
2018-04-01 00:00:00,6922.0,7049.98,6670.0,6713.81,8815.553297
2018-04-01 08:00:00,6713.81,6775.0,6430.0,6445.0,15184.107058
2018-04-01 16:00:00,6445.0,6961.83,6432.65,6813.01,20071.770108
2018-04-02 00:00:00,6813.01,7102.02,6765.0,7060.22,11264.359848
2018-04-02 08:00:00,7065.01,7125.0,6873.32,7020.72,11864.128888
2018-04-02 16:00:00,7020.72,7070.0,6890.0,7056.0,8995.071336
2018-04-03 00:00:00,7063.97,7447.99,7011.01,7395.0,13910.979702
2018-04-03 08:00:00,7396.94,7432.4,7252.0,7370.01,12329.610125
2018-04-03 16:00:00,7370.01,7520.0,7345.0,7405.21,11546.741984
2018-04-04 00:00:00,7405.21,7427.52,7223.0,7304.31,10735.62743
2018-04-04 08:00:00,7304.26,7338.0,6766.0,6785.0,19135.562436
2018-04-04 16:00:00,6785.0,6918.0,6707.0,6796.1,12355.993938
2018-04-05 00:00:00,6796.1,6870.0,6566.69,6792.52,14919.222518
2018-04-05 08:00:00,6792.49,6902.0,6612.11,6749.53,14706.144333
2018-04-05 16:00:00,6747.99,6840.0,6660.0,6770.76,9404.364609
2018-04-06 00:00:00,6770.0,6850.0,6529.68,6622.05,11726.026415
2018-04-06 08:00:00,6621.04,6657.86,6500.0,6580.01,9543.205627
2018-04-06 16:00:00,6583.0,6627.0,6516.67,6601.39,6185.779878
2018-04-07 00:00:00,6601.39,6888.0,6586.28,6864.08,11637.130872
2018-04-07 08:00:00,6864.08,7033.99,6760.0,7010.0,11065.043513
2018-04-07 16:00:00,7003.98,7070.0,6850.01,6895.8,9567.403882
2018-04-08 00:00:00,6895.81,7050.0,6880.0,6939.0,5842.017639
2018-04-08 08:00:00,6939.0,7109.13,6924.3,7049.93,8932.073587
2018-04-08 16:00:00,7047.01,7053.09,6937.03,7018.0,6653.581939
2018-04-09 00:00:00,7011.04,7165.21,7011.02,7125.0,9035.333535
2018-04-09 08:00:00,7129.79,7185.0,6676.5,6738.98,17370.213083
2018-04-09 16:00:00,6738.98,6795.0,6611.0,6782.72,7672.750588
2018-04-10 00:00:00,6781.55,6820.0,6670.25,6715.51,7135.366251
2018-04-10 08:00:00,6717.32,6870.99,6656.0,6837.54,8198.542404
2018-04-10 16:00:00,6835.65,6890.0,6768.01,6843.9,6992.81944
2018-04-11 00:00:00,6839.56,6872.71,6787.0,6846.89,6511.141789
2018-04-11 08:00:00,6846.89,6990.0,6800.0,6927.06,9231.988978
2018-04-11 16:00:00,6927.06,6987.41,6862.6,6953.79,8254.74041
2018-04-12 00:00:00,6953.78,6985.0,6743.2,6826.61,11410.073041
2018-04-12 08:00:00,6826.62,8012.23,6802.7,7614.21,36361.057652
2018-04-12 16:00:00,7618.0,7986.1,7542.0,7923.0,17090.465294
2018-04-13 00:00:00,7922.99,8195.84,7732.0,8093.01,16394.140666
2018-04-13 08:00:00,8100.0,8233.39,8005.0,8125.0,20946.824134
2018-04-13 16:00:00,8125.41,8168.0,7768.47,7877.41,17703.558348
2018-04-14 00:00:00,7877.48,8186.0,7810.0,8127.74,12022.863138
2018-04-14 08:00:00,8129.99,8175.0,7849.46,7955.01,12046.470229
2018-04-14 16:00:00,7955.02,8090.23,7917.0,7999.01,7551.95299
2018-04-15 00:00:00,8004.0,8150.0,7999.02,8074.99,7542.918027
2018-04-15 08:00:00,8074.91,8429.54,8072.1,8269.99,13710.522825
2018-04-15 16:00:00,8269.0,8365.87,8254.95,8355.0,6693.279592
2018-04-16 00:00:00,8355.07,8419.0,8000.0,8110.0,15260.430811
2018-04-16 08:00:00,8110.21,8138.53,7867.0,7971.99,13402.233944
2018-04-16 16:00:00,7971.98,8086.01,7924.65,8064.92,8001.40496
2018-04-17 00:00:00,8064.92,8172.76,7956.17,8138.45,9105.70656
2018-04-17 08:00:00,8143.72,8173.7,8051.0,8088.63,10431.12874
2018-04-17 16:00:00,8088.63,8134.0,7825.4,7885.02,12615.768267
2018-04-18 00:00:00,7890.96,8149.89,7868.0,8107.23,8599.464425
2018-04-18 08:00:00,8113.51,8120.0,7931.01,7994.0,8642.356212
2018-04-18 16:00:00,7994.0,8236.43,7985.01,8173.0,9727.223933
2018-04-19 00:00:00,8173.99,8290.0,8080.0,8166.97,10386.243555
2018-04-19 08:00:00,8166.97,8270.0,8143.02,8239.02,9053.700932
2018-04-19 16:00:00,8235.45,8296.0,8189.0,8278.0,7673.902977
2018-04-20 00:00:00,8273.84,8398.0,8177.09,8319.97,13175.162003
2018-04-20 08:00:00,8319.92,8577.9,8267.01,8459.99,13617.480637
2018-04-20 16:00:00,8458.0,8930.0,8446.0,8856.98,13002.694845
2018-04-21 00:00:00,8852.12,9035.0,8730.0,8874.88,12217.52323
2018-04-21 08:00:00,8874.87,8888.0,8565.0,8828.2,20621.73898
2018-04-21 16:00:00,8828.13,8930.0,8706.5,8915.31,8032.967699
2018-04-22 00:00:00,8915.31,8915.33,8786.8,8875.0,6421.362443
2018-04-22 08:00:00,8875.0,9020.0,8768.79,8940.67,12645.417176
2018-04-22 16:00:00,8940.67,9020.67,8727.68,8787.02,10391.473861
2018-04-23 00:00:00,8785.7,8970.01,8745.0,8942.39,8705.466055
2018-04-23 08:00:00,8942.0,8985.0,8831.0,8898.0,9910.964618
2018-04-23 16:00:00,8898.0,8949.98,8800.6,8934.01,7221.684036
2018-04-24 00:00:00,8934.0,9300.0,8922.0,9216.0,15062.893969
2018-04-24 08:00:00,9217.98,9420.0,9155.0,9347.77,15044.096112
2018-04-24 16:00:00,9347.78,9731.01,9293.29,9619.99,16161.800025
2018-04-25 00:00:00,9618.96,9759.82,9110.0,9416.39,29950.816871
2018-04-25 08:00:00,9415.0,9438.54,8730.0,8972.09,33589.073519
2018-04-25 16:00:00,8972.09,9185.01,8770.0,8869.99,17570.147199
2018-04-26 00:00:00,8869.99,8977.0,8660.0,8847.97,16589.827656
2018-04-26 08:00:00,8847.97,8945.0,8651.62,8806.1,13720.18842
2018-04-26 16:00:00,8806.1,9307.48,8775.89,9266.0,12990.288169
2018-04-27 00:00:00,9267.03,9297.0,9104.88,9240.97,11392.363492
2018-04-27 08:00:00,9240.97,9395.0,9150.1,9241.21,12834.99209
2018-04-27 16:00:00,9241.2,9328.26,8889.0,8915.35,13013.991454
2018-04-28 00:00:00,8915.35,9215.66,8870.0,9126.22,9862.462738
2018-04-28 08:00:00,9121.05,9427.48,9081.02,9360.0,15043.65474
2018-04-28 16:00:00,9360.0,9427.48,9258.0,9348.0,9853.510942
2018-04-29 00:00:00,9348.0,9570.51,9340.0,9443.2,12296.158672
2018-04-29 08:00:00,9443.2,9480.0,9163.74,9337.06,18210.184064
2018-04-29 16:00:00,9331.52,9438.0,9230.23,9419.0,7643.507299
2018-04-30 00:00:00,9417.04,9458.64,9180.0,9222.01,13470.15011
2018-04-30 08:00:00,9222.02,9327.0,9124.99,9318.06,10966.598457
2018-04-30 16:00:00,9318.41,9369.18,9165.96,9246.01,10565.285308
2018-05-01 00:00:00,9246.01,9248.99,8870.0,8973.71,18717.620055
2018-05-01 08:00:00,8980.98,9082.08,8800.49,8915.09,13195.515925
