,timestamp,open,high,low,close,volume
27651,2021-02-08 02:00:00,1592.15,1603.54,1566.79,1571.41,39563.57543
27652,2021-02-08 03:00:00,1571.25,1589.84,1563.89,1581.46,28388.6649
27653,2021-02-08 04:00:00,1581.26,1620.15,1577.67,1618.7,47721.87691
27654,2021-02-08 05:00:00,1618.61,1625.26,1605.31,1608.11,28132.05932
27655,2021-02-08 06:00:00,1608.24,1635.71,1608.22,1632.45,32316.63964
27656,2021-02-08 07:00:00,1632.46,1647.73,1624.04,1639.59,31308.60366
27657,2021-02-08 08:00:00,1639.52,1651.0,1626.26,1632.84,37823.40423
27658,2021-02-08 09:00:00,1632.84,1649.67,1625.66,1628.28,29176.592
27659,2021-02-08 10:00:00,1628.27,1648.0,1625.39,1647.61,28799.22854
27660,2021-02-08 11:00:00,1647.97,1665.0,1647.82,1660.48,47289.39767
27661,2021-02-08 12:00:00,1660.63,1711.75,1642.17,1711.04,103704.7138
27662,2021-02-08 13:00:00,1711.04,1725.0,1675.24,1682.49,127968.69208
27663,2021-02-08 14:00:00,1682.49,1722.0,1681.65,1709.41,79632.46389
27664,2021-02-08 15:00:00,1709.42,1757.0,1705.84,1734.79,121726.30858
27665,2021-02-08 16:00:00,1734.86,1775.57,1711.0,1712.58,119697.59356
27666,2021-02-08 17:00:00,1712.58,1725.68,1698.74,1707.0,54210.55136
27667,2021-02-08 18:00:00,1707.0,1715.23,1679.65,1696.0,55160.16898
27668,2021-02-08 19:00:00,1695.99,1707.61,1687.78,1695.96,43213.36231
27669,2021-02-08 20:00:00,1695.91,1735.46,1691.32,1719.97,44196.29132
27670,2021-02-08 21:00:00,1719.81,1722.18,1696.24,1698.2,41998.72182
27671,2021-02-08 22:00:00,1698.03,1720.21,1697.01,1714.58,28225.80896
27672,2021-02-08 23:00:00,1714.52,1752.81,1706.23,1750.15,87840.30996
27673,2021-02-09 00:00:00,1749.68,1766.0,1731.68,1753.07,66984.5013
27674,2021-02-09 01:00:00,1753.0,1753.01,1726.76,1733.33,40690.20541
27675,2021-02-09 02:00:00,1733.3,1733.44,1708.49,1724.27,37375.23067
27676,2021-02-09 03:00:00,1724.33,1737.81,1711.5,1735.04,32390.63967
27677,2021-02-09 04:00:00,1735.2,1749.47,1727.54,1737.49,41878.39488
27678,2021-02-09 05:00:00,1737.4,1748.68,1729.62,1742.63,30581.26417
27679,2021-02-09 06:00:00,1742.48,1768.6,1731.07,1768.6,52655.61963
27680,2021-02-09 07:00:00,1768.62,1770.0,1741.07,1750.82,58578.82352
27681,2021-02-09 08:00:00,1750.5,1812.11,1750.49,1803.0,133279.11671
27682,2021-02-09 09:00:00,1803.0,1821.88,1756.92,1774.03,79570.8566
27683,2021-02-09 10:00:00,1774.09,1778.46,1725.01,1734.45,70822.33061
27684,2021-02-09 11:00:00,1734.1,1759.88,1732.17,1753.4,48823.49894
27685,2021-02-09 12:00:00,1753.4,1769.23,1722.25,1730.53,56330.15131
27686,2021-02-09 13:00:00,1730.54,1743.59,1712.19,1740.28,52466.79297
27687,2021-02-09 14:00:00,1740.2,1758.0,1732.56,1756.53,37050.04702
27688,2021-02-09 15:00:00,1756.58,1757.76,1741.87,1749.0,43468.48307
27689,2021-02-09 16:00:00,1749.01,1762.0,1720.38,1731.73,63383.17396
27690,2021-02-09 17:00:00,1731.72,1747.99,1731.5,1739.87,32092.12041
27691,2021-02-09 18:00:00,1739.85,1756.01,1735.21,1750.44,30412.0882
27692,2021-02-09 19:00:00,1750.45,1772.56,1743.03,1772.56,34791.91277
27693,2021-02-09 20:00:00,1772.56,1791.58,1762.65,1763.38,53716.29559
27694,2021-02-09 21:00:00,1763.63,1772.0,1757.94,1766.15,30783.80711
27695,2021-02-09 22:00:00,1766.15,1766.16,1750.21,1765.11,22947.1534
27696,2021-02-09 23:00:00,1765.11,1778.64,1747.64,1769.13,33999.38801
27697,2021-02-10 00:00:00,1769.14,1797.0,1758.24,1786.6,45545.00602
27698,2021-02-10 01:00:00,1786.61,1804.29,1780.44,1803.74,37468.56632
27699,2021-02-10 02:00:00,1803.52,1825.0,1795.81,1808.31,62488.2735
27700,2021-02-10 03:00:00,1808.34,1823.73,1796.43,1809.45,39437.15284
27701,2021-02-10 04:00:00,1809.45,1813.66,1766.82,1787.97,57676.69113
27702,2021-02-10 05:00:00,1787.98,1804.0,1783.19,1799.34,36234.04595
27703,2021-02-10 06:00:00,1799.41,1825.0,1799.29,1801.81,43401.97894
27704,2021-02-10 07:00:00,1801.8,1816.87,1800.0,1810.84,40740.49548
27705,2021-02-10 08:00:00,1810.84,1837.86,1789.6,1803.86,73623.82413
27706,2021-02-10 09:00:00,1803.9,1814.77,1781.04,1790.99,36295.4266
27707,2021-02-10 10:00:00,1791.0,1809.69,1781.46,1793.9,41268.88083
27708,2021-02-10 11:00:00,1793.92,1796.39,1771.85,1792.02,40570.22393
27709,2021-02-10 12:00:00,1792.02,1792.46,1687.0,1745.0,124662.03948
27710,2021-02-10 13:00:00,1745.35,1755.68,1725.01,1745.28,75598.62613
27711,2021-02-10 14:00:00,1745.28,1763.17,1714.29,1722.57,68135.46873
27712,2021-02-10 15:00:00,1722.58,1728.75,1680.0,1714.37,113330.28104
27713,2021-02-10 16:00:00,1714.21,1736.62,1690.8,1727.03,67463.5325
27714,2021-02-10 17:00:00,1727.04,1748.88,1714.52,1737.03,40838.50536
27715,2021-02-10 18:00:00,1736.99,1746.63,1727.41,1741.74,29085.72269
27716,2021-02-10 19:00:00,1741.61,1747.0,1720.0,1742.69,40894.62573
27717,2021-02-10 20:00:00,1742.72,1745.0,1706.5,1711.84,30629.447
27718,2021-02-10 21:00:00,1711.84,1728.52,1705.3,1727.71,27659.74408
27719,2021-02-10 22:00:00,1727.71,1749.0,1723.5,1747.76,17828.93916
27720,2021-02-10 23:00:00,1747.93,1758.73,1734.29,1740.78,29054.75717
27721,2021-02-11 00:00:00,1740.76,1749.01,1708.22,1718.61,42406.10078
27722,2021-02-11 01:00:00,1718.53,1725.68,1703.44,1708.72,28234.08416
27723,2021-02-11 02:00:00,1708.72,1724.84,1708.56,1721.86,8029.33405
27724,2021-02-11 03:00:00,1721.86,1721.86,1721.86,1721.86,0.0
27725,2021-02-11 05:00:00,1721.7,1729.77,1716.94,1719.5,29550.42731
27726,2021-02-11 06:00:00,1719.5,1734.29,1719.17,1727.45,20764.26951
27727,2021-02-11 07:00:00,1727.45,1748.76,1727.45,1737.44,29187.07631
27728,2021-02-11 08:00:00,1737.18,1754.0,1731.03,1753.0,29923.16816
27729,2021-02-11 09:00:00,1753.0,1768.0,1744.02,1765.94,33419.04121
27730,2021-02-11 10:00:00,1765.93,1789.0,1762.0,1785.69,40356.69629
27731,2021-02-11 11:00:00,1785.69,1789.3,1758.54,1763.36,38658.21157
27732,2021-02-11 12:00:00,1763.36,1790.31,1760.0,1779.58,33566.79049
27733,2021-02-11 13:00:00,1779.41,1819.0,1778.81,1789.42,82515.1193
27734,2021-02-11 14:00:00,1789.41,1805.0,1781.79,1796.55,38766.72095
27735,2021-02-11 15:00:00,1796.55,1805.89,1786.73,1796.17,34208.43983
27736,2021-02-11 16:00:00,1796.4,1810.0,1787.97,1792.07,38851.9079
27737,2021-02-11 17:00:00,1792.08,1794.64,1779.07,1781.7,28756.3125
27738,2021-02-11 18:00:00,1781.7,1796.91,1776.13,1795.9,25633.92261
27739,2021-02-11 19:00:00,1795.98,1800.0,1787.56,1790.66,22018.36062
27740,2021-02-11 20:00:00,1790.77,1808.5,1758.83,1762.26,51806.88384
27741,2021-02-11 21:00:00,1762.27,1774.04,1754.41,1768.59,36756.98742
27742,2021-02-11 22:00:00,1768.61,1785.0,1766.44,1781.46,15244.71271
27743,2021-02-11 23:00:00,1781.46,1790.72,1774.01,1785.62,26425.25947
27744,2021-02-12 00:00:00,1785.83,1808.0,1783.81,1791.46,37479.56218
27745,2021-02-12 01:00:00,1791.45,1793.6,1781.63,1789.34,34347.66775
27746,2021-02-12 02:00:00,1789.34,1789.34,1769.0,1775.11,22587.27651
27747,2021-02-12 03:00:00,1775.1,1776.96,1762.98,1764.57,19410.54097
27748,2021-02-12 04:00:00,1764.56,1764.56,1739.88,1749.34,43466.55246
27749,2021-02-12 05:00:00,1749.67,1766.6,1744.7,1761.47,22400.71146
27750,2021-02-12 06:00:00,1761.51,1763.0,1746.51,1762.0,22503.81262
27751,2021-02-12 07:00:00,1762.0,1773.0,1757.02,1768.28,30479.41067
27752,2021-02-12 08:00:00,1768.38,1778.0,1762.16,1765.86,26791.88539
27753,2021-02-12 09:00:00,1765.87,1766.21,1749.5,1765.87,27096.96571
27754,2021-02-12 10:00:00,1765.99,1772.76,1764.6,1766.21,20741.3827
27755,2021-02-12 11:00:00,1766.22,1782.2,1765.65,1775.61,24552.48892
27756,2021-02-12 12:00:00,1775.61,1781.0,1767.01,1778.58,30261.80192
27757,2021-02-12 13:00:00,1778.59,1795.4,1774.98,1790.99,35895.43864
27758,2021-02-12 14:00:00,1790.95,1802.0,1750.89,1760.46,79332.71385
27759,2021-02-12 15:00:00,1760.66,1793.83,1759.99,1789.03,48238.14898
27760,2021-02-12 16:00:00,1789.2,1825.0,1787.08,1823.83,81360.91525
27761,2021-02-12 17:00:00,1823.87,1849.89,1813.39,1845.79,81811.20974
27762,2021-02-12 18:00:00,1845.81,1851.1,1813.32,1827.0,60703.51361
27763,2021-02-12 19:00:00,1826.99,1841.48,1826.27,1840.36,29947.66315
27764,2021-02-12 20:00:00,1840.36,1859.72,1840.36,1848.68,43152.53491
27765,2021-02-12 21:00:00,1848.68,1855.0,1838.34,1848.6,28256.17279
27766,2021-02-12 22:00:00,1848.5,1852.0,1832.15,1850.92,17130.0765
27767,2021-02-12 23:00:00,1850.92,1864.88,1827.99,1840.26,41651.75985
27768,2021-02-13 00:00:00,1840.24,1863.01,1840.18,1856.43,40226.37706
27769,2021-02-13 01:00:00,1856.36,1864.0,1843.0,1852.31,27007.97784
27770,2021-02-13 02:00:00,1852.32,1861.5,1842.0,1861.27,25707.79276
27771,2021-02-13 03:00:00,1861.27,1871.72,1852.53,1863.87,35507.65531
27772,2021-02-13 04:00:00,1864.07,1866.19,1852.14,1858.24,23746.81785
27773,2021-02-13 05:00:00,1858.18,1858.75,1836.27,1849.43,30757.94901
27774,2021-02-13 06:00:00,1849.6,1851.19,1824.35,1841.23,26319.73663
27775,2021-02-13 07:00:00,1841.22,1844.57,1805.54,1806.6,42175.78729
27776,2021-02-13 08:00:00,1806.22,1829.16,1795.57,1827.29,42306.00959
27777,2021-02-13 09:00:00,1827.3,1838.9,1820.87,1828.95,27120.58148
27778,2021-02-13 10:00:00,1828.95,1828.95,1796.0,1796.63,46013.84962
27779,2021-02-13 11:00:00,1796.63,1801.16,1765.0,1782.95,80796.69427
27780,2021-02-13 12:00:00,1783.01,1809.5,1765.0,1795.84,48364.89853
27781,2021-02-13 13:00:00,1795.55,1810.83,1788.99,1806.02,27016.09869
27782,2021-02-13 14:00:00,1806.03,1808.27,1790.0,1807.36,27694.7905
27783,2021-02-13 15:00:00,1807.5,1823.87,1804.15,1816.54,32254.01246
27784,2021-02-13 16:00:00,1816.43,1823.0,1798.31,1809.26,29771.48486
27785,2021-02-13 17:00:00,1809.4,1810.2,1782.63,1793.64,31062.66391
27786,2021-02-13 18:00:00,1793.64,1810.83,1785.0,1801.3,23962.07612
27787,2021-02-13 19:00:00,1801.19,1810.0,1793.0,1799.44,18458.52704
27788,2021-02-13 20:00:00,1799.43,1801.79,1787.62,1800.0,25936.32926
27789,2021-02-13 21:00:00,1800.0,1819.4,1797.67,1812.06,21226.95932
27790,2021-02-13 22:00:00,1812.24,1819.69,1804.12,1815.0,13620.72941
27791,2021-02-13 23:00:00,1814.99,1823.99,1811.16,1814.96,20533.27404
27792,2021-02-14 00:00:00,1815.25,1832.69,1806.85,1832.13,29192.14611
27793,2021-02-14 01:00:00,1832.13,1840.0,1825.31,1833.0,21988.51605
27794,2021-02-14 02:00:00,1832.99,1843.67,1821.2,1823.99,35170.96364
27795,2021-02-14 03:00:00,1823.92,1829.73,1807.0,1809.03,23494.93247
27796,2021-02-14 04:00:00,1809.03,1820.0,1800.0,1816.91,34077.71845
27797,2021-02-14 05:00:00,1816.9,1843.0,1812.44,1840.21,31200.30469
27798,2021-02-14 06:00:00,1840.21,1850.0,1833.67,1837.01,48290.36533
27799,2021-02-14 07:00:00,1837.24,1840.8,1829.46,1831.7,19241.39981
27800,2021-02-14 08:00:00,1831.63,1840.77,1824.77,1829.36,21743.51073
27801,2021-02-14 09:00:00,1829.39,1839.99,1826.35,1838.84,20174.58071
27802,2021-02-14 10:00:00,1838.84,1847.54,1833.0,1835.84,23910.65086
27803,2021-02-14 11:00:00,1835.81,1836.54,1825.97,1831.88,24974.63045
27804,2021-02-14 12:00:00,1831.98,1844.28,1829.11,1838.17,29582.57971
27805,2021-02-14 13:00:00,1838.18,1841.27,1801.1,1811.46,42028.44167
27806,2021-02-14 14:00:00,1811.46,1822.62,1795.49,1806.99,39552.5116
27807,2021-02-14 15:00:00,1807.0,1812.86,1784.11,1799.05,50285.07769
27808,2021-02-14 16:00:00,1799.04,1810.0,1789.03,1809.99,35389.10322
27809,2021-02-14 17:00:00,1810.0,1814.0,1800.86,1802.6,23814.16335
27810,2021-02-14 18:00:00,1802.6,1811.02,1797.0,1806.89,17535.56634
27811,2021-02-14 19:00:00,1806.89,1812.0,1797.0,1804.55,18696.8178
27812,2021-02-14 20:00:00,1804.55,1820.78,1800.0,1817.4,18606.85815
27813,2021-02-14 21:00:00,1817.41,1827.96,1812.72,1827.06,17923.81638
27814,2021-02-14 22:00:00,1827.04,1832.2,1823.12,1823.82,15738.08507
27815,2021-02-14 23:00:00,1823.88,1826.29,1800.0,1800.42,32649.03845
27816,2021-02-15 00:00:00,1800.03,1813.02,1800.03,1806.49,19540.78966
27817,2021-02-15 01:00:00,1806.49,1812.0,1728.68,1753.35,97072.05368
27818,2021-02-15 02:00:00,1753.01,1760.93,1655.67,1719.47,149288.05618
27819,2021-02-15 03:00:00,1719.47,1736.91,1695.2,1727.64,63365.47952
27820,2021-02-15 04:00:00,1727.64,1727.64,1687.39,1723.68,60783.44841
27821,2021-02-15 05:00:00,1723.67,1731.5,1702.74,1723.38,28705.87479
27822,2021-02-15 06:00:00,1723.26,1747.23,1721.8,1736.75,44799.71251
27823,2021-02-15 07:00:00,1736.84,1759.95,1735.59,1749.67,39348.11293
27824,2021-02-15 08:00:00,1749.68,1770.21,1740.52,1763.26,34540.96942
27825,2021-02-15 09:00:00,1763.25,1770.38,1751.3,1762.67,28585.84578
27826,2021-02-15 10:00:00,1762.68,1773.5,1755.31,1771.89,24929.39771
27827,2021-02-15 11:00:00,1771.9,1796.28,1769.26,1787.48,35035.1957
27828,2021-02-15 12:00:00,1787.76,1810.0,1776.44,1805.14,41151.36424
27829,2021-02-15 13:00:00,1805.14,1814.68,1796.77,1803.01,42532.71404
27830,2021-02-15 14:00:00,1802.94,1812.3,1782.3,1785.2,42391.61959
27831,2021-02-15 15:00:00,1785.2,1810.91,1784.42,1810.28,31334.98169
27832,2021-02-15 16:00:00,1810.32,1834.0,1810.32,1819.83,56235.971
27833,2021-02-15 17:00:00,1819.99,1827.89,1811.19,1818.42,23901.37217
27834,2021-02-15 18:00:00,1818.43,1825.29,1805.3,1805.69,20078.01932
27835,2021-02-15 19:00:00,1805.93,1825.8,1805.69,1824.71,23443.05507
27836,2021-02-15 20:00:00,1824.55,1835.72,1817.14,1825.67,31485.73828
27837,2021-02-15 21:00:00,1825.67,1830.34,1786.6,1789.23,39953.52272
27838,2021-02-15 22:00:00,1789.17,1799.96,1762.65,1798.67,39105.78276
27839,2021-02-15 23:00:00,1798.67,1807.0,1770.13,1779.25,35865.50162
27840,2021-02-16 00:00:00,1779.33,1783.33,1744.92,1774.66,49885.84423
27841,2021-02-16 01:00:00,1774.5,1802.23,1772.5,1801.49,30099.67887
27842,2021-02-16 02:00:00,1801.5,1807.26,1794.32,1799.29,19742.63661
27843,2021-02-16 03:00:00,1799.29,1827.28,1797.44,1822.0,34174.37159
27844,2021-02-16 04:00:00,1822.16,1827.28,1810.06,1812.98,33405.61168
27845,2021-02-16 05:00:00,1812.98,1819.0,1801.74,1808.85,20518.26145
27846,2021-02-16 06:00:00,1808.69,1809.59,1779.95,1797.09,31130.29275
27847,2021-02-16 07:00:00,1797.09,1802.0,1785.16,1797.57,20898.26218
27848,2021-02-16 08:00:00,1797.79,1809.7,1791.0,1809.02,34790.61646
27849,2021-02-16 09:00:00,1809.02,1809.02,1795.55,1802.16,18858.8973
27850,2021-02-16 10:00:00,1802.28,1805.0,1787.0,1794.68,21379.0847
27851,2021-02-16 11:00:00,1794.73,1795.0,1777.11,1783.13,28830.60288
27852,2021-02-16 12:00:00,1783.12,1825.0,1770.0,1801.18,91018.71428
27853,2021-02-16 13:00:00,1801.17,1806.78,1775.0,1777.53,44669.51479
27854,2021-02-16 14:00:00,1777.84,1789.03,1761.08,1782.89,41843.51626
27855,2021-02-16 15:00:00,1782.98,1794.01,1773.0,1773.22,24545.7812
27856,2021-02-16 16:00:00,1773.23,1781.51,1748.0,1749.26,59692.06108
27857,2021-02-16 17:00:00,1749.26,1765.83,1741.34,1752.07,39976.21276
27858,2021-02-16 18:00:00,1752.24,1762.37,1724.0,1758.19,49234.13719
27859,2021-02-16 19:00:00,1758.1,1762.51,1748.62,1752.08,27351.97228
27860,2021-02-16 20:00:00,1752.01,1752.78,1729.78,1752.14,31300.09239
27861,2021-02-16 21:00:00,1752.09,1755.43,1737.5,1752.62,24377.50817
27862,2021-02-16 22:00:00,1752.62,1770.01,1747.83,1768.49,17827.74512
27863,2021-02-16 23:00:00,1768.49,1784.53,1765.43,1781.99,21942.05891
27864,2021-02-17 00:00:00,1781.99,1786.27,1761.43,1765.18,24314.73072
27865,2021-02-17 01:00:00,1765.18,1777.46,1758.53,1761.25,17449.82188
27866,2021-02-17 02:00:00,1761.41,1781.5,1760.4,1770.17,25879.21392
27867,2021-02-17 03:00:00,1770.17,1772.69,1742.3,1753.61,28268.02901
27868,2021-02-17 04:00:00,1753.61,1762.22,1733.01,1738.77,28642.5724
27869,2021-02-17 05:00:00,1738.64,1749.87,1735.0,1747.48,19735.10025
27870,2021-02-17 06:00:00,1747.53,1775.88,1744.0,1772.76,33250.87869
27871,2021-02-17 07:00:00,1772.75,1808.0,1770.0,1806.21,53322.75253
27872,2021-02-17 08:00:00,1806.15,1809.84,1789.25,1800.24,36761.13657
27873,2021-02-17 09:00:00,1800.24,1820.0,1796.96,1811.63,45314.7658
27874,2021-02-17 10:00:00,1811.63,1821.93,1801.02,1806.15,31201.66317
27875,2021-02-17 11:00:00,1806.24,1814.51,1803.0,1807.6,23814.47972
27876,2021-02-17 12:00:00,1807.6,1842.32,1806.18,1825.19,74498.36122
27877,2021-02-17 13:00:00,1825.2,1830.48,1804.0,1823.8,38212.09328
27878,2021-02-17 14:00:00,1823.75,1827.37,1806.42,1816.99,34723.32817
27879,2021-02-17 15:00:00,1817.0,1822.45,1806.02,1812.0,29001.30591
27880,2021-02-17 16:00:00,1812.18,1826.47,1800.0,1815.46,38312.38477
27881,2021-02-17 17:00:00,1815.48,1822.0,1810.0,1819.26,19650.73959
27882,2021-02-17 18:00:00,1819.27,1824.79,1813.94,1817.82,19717.348
27883,2021-02-17 19:00:00,1817.83,1840.97,1816.23,1837.76,40231.38467
27884,2021-02-17 20:00:00,1837.76,1842.0,1826.0,1829.47,32399.84632
27885,2021-02-17 21:00:00,1829.01,1853.78,1822.63,1852.99,46147.627
27886,2021-02-17 22:00:00,1852.99,1855.0,1830.1,1838.07,27174.07817
27887,2021-02-17 23:00:00,1838.07,1852.0,1831.18,1849.88,27687.99135
27888,2021-02-18 00:00:00,1849.7,1869.65,1849.69,1869.53,47782.28159
27889,2021-02-18 01:00:00,1869.51,1919.22,1865.64,1906.17,97152.47891
27890,2021-02-18 02:00:00,1906.45,1918.0,1894.05,1908.0,39334.99332
27891,2021-02-18 03:00:00,1908.0,1908.0,1886.82,1891.99,31136.35144
27892,2021-02-18 04:00:00,1892.45,1902.78,1879.28,1901.09,27924.16087
27893,2021-02-18 04:00:00,1892.45,1902.78,1879.28,1901.09,27924.16087
27894,2021-02-18 05:00:00,1901.33,1910.0,1896.0,1899.53,24305.04171
27895,2021-02-18 06:00:00,1899.52,1906.3,1888.01,1896.3,27215.47938
27896,2021-02-18 07:00:00,1896.3,1906.18,1879.24,1898.85,41270.59307
27897,2021-02-18 08:00:00,1898.9,1910.0,1885.09,1890.16,31770.60181
27898,2021-02-18 09:00:00,1890.15,1904.0,1882.13,1901.12,31728.50663
27899,2021-02-18 10:00:00,1901.13,1929.0,1901.12,1916.01,55594.59076
27900,2021-02-18 11:00:00,1916.12,1920.66,1890.0,1900.41,57830.7606
27901,2021-02-18 12:00:00,1900.61,1907.5,1881.07,1902.01,60071.90164
27902,2021-02-18 13:00:00,1902.01,1920.0,1895.2,1913.53,37400.53538
27903,2021-02-18 14:00:00,1913.53,1925.0,1907.36,1924.02,36314.58171
27904,2021-02-18 15:00:00,1924.02,1925.0,1899.3,1907.91,42009.41142
27905,2021-02-18 16:00:00,1908.16,1922.66,1906.44,1922.37,28660.54767
27906,2021-02-18 17:00:00,1922.36,1923.0,1913.03,1917.3,24690.74836
27907,2021-02-18 18:00:00,1917.3,1939.56,1912.7,1926.17,42658.95774
27908,2021-02-18 19:00:00,1926.18,1940.0,1917.53,1922.55,31176.26267
27909,2021-02-18 20:00:00,1922.48,1941.0,1914.0,1938.2,28320.843
27910,2021-02-18 21:00:00,1938.27,1950.5,1934.12,1945.13,34679.14307
27911,2021-02-18 22:00:00,1945.13,1948.76,1932.36,1937.99,19587.77941
27912,2021-02-18 23:00:00,1937.99,1943.13,1914.38,1939.61,38610.54975
27913,2021-02-19 00:00:00,1938.91,1952.0,1925.83,1928.42,37631.97018
27914,2021-02-19 01:00:00,1928.42,1937.62,1908.0,1916.92,41400.28795
27915,2021-02-19 02:00:00,1917.23,1920.25,1891.0,1916.52,47920.3921
27916,2021-02-19 03:00:00,1916.56,1925.0,1908.71,1910.21,23450.34408
27917,2021-02-19 04:00:00,1910.22,1923.17,1895.8,1903.26,31985.3348
27918,2021-02-19 05:00:00,1903.21,1918.0,1903.0,1914.98,30501.07868
27919,2021-02-19 06:00:00,1914.97,1923.91,1913.0,1922.91,26603.50782
27920,2021-02-19 07:00:00,1923.11,1926.91,1919.06,1919.1,25477.66498
27921,2021-02-19 08:00:00,1919.1,1926.37,1904.02,1921.5,34592.56608
27922,2021-02-19 09:00:00,1921.49,1942.77,1921.49,1933.1,44404.51302
27923,2021-02-19 10:00:00,1933.1,1940.02,1925.0,1927.39,26839.80581
27924,2021-02-19 11:00:00,1927.44,1934.5,1922.82,1934.38,22724.25951
27925,2021-02-19 12:00:00,1934.39,1940.37,1926.66,1929.89,28161.93861
27926,2021-02-19 13:00:00,1929.91,1934.01,1916.14,1923.57,44739.63384
27927,2021-02-19 14:00:00,1923.67,1927.8,1915.0,1915.72,32613.18546
27928,2021-02-19 15:00:00,1915.71,1939.5,1914.11,1929.91,47504.53331
27929,2021-02-19 16:00:00,1930.07,1960.0,1930.07,1946.33,62625.39456
27930,2021-02-19 17:00:00,1946.54,1969.23,1941.0,1963.83,28355.8325
27931,2021-02-19 18:00:00,1963.84,1970.75,1953.0,1966.94,16262.3016
27932,2021-02-19 19:00:00,1966.54,1972.82,1944.83,1952.88,33884.29915
27933,2021-02-19 20:00:00,1952.84,1960.84,1945.6,1951.69,25882.49023
27934,2021-02-19 21:00:00,1951.69,1966.54,1951.01,1958.67,35583.54547
27935,2021-02-19 22:00:00,1958.82,1960.0,1948.57,1952.0,20372.16932
27936,2021-02-19 23:00:00,1952.0,1963.42,1949.44,1955.0,23887.36244
27937,2021-02-20 00:00:00,1955.46,1960.87,1922.51,1933.46,62167.72844
27938,2021-02-20 01:00:00,1933.47,1952.5,1932.18,1950.43,43883.50367
27939,2021-02-20 02:00:00,1950.13,1986.22,1941.25,1983.35,51202.88056
27940,2021-02-20 03:00:00,1983.33,2021.68,1976.6,2018.93,99155.08081
27941,2021-02-20 04:00:00,2018.43,2042.34,2007.6,2022.2,62110.17737
27942,2021-02-20 05:00:00,2022.2,2032.77,1998.1,2014.45,39506.30262
27943,2021-02-20 06:00:00,2014.44,2034.0,2010.99,2027.89,38278.89331
27944,2021-02-20 07:00:00,2027.82,2029.5,1980.0,1984.73,53359.88158
27945,2021-02-20 08:00:00,1984.8,2012.0,1984.8,1990.98,37710.54838
27946,2021-02-20 09:00:00,1991.21,2012.52,1990.15,2003.3,41540.46675
27947,2021-02-20 10:00:00,2002.96,2008.37,1993.47,2003.78,27555.09178
27948,2021-02-20 11:00:00,2003.89,2013.54,1995.0,1999.58,34127.36692
27949,2021-02-20 12:00:00,1999.57,2032.0,1997.33,2024.21,61229.7723
27950,2021-02-20 13:00:00,2024.21,2036.9,2018.0,2028.82,38189.00802
27951,2021-02-20 14:00:00,2028.8,2034.8,1981.89,1988.99,54707.22064
27952,2021-02-20 15:00:00,1988.99,2006.69,1959.07,1978.79,82372.55398
27953,2021-02-20 16:00:00,1978.69,2006.11,1975.52,2001.93,50126.73774
27954,2021-02-20 17:00:00,2001.93,2022.0,1988.74,1996.58,36287.45682
27955,2021-02-20 18:00:00,1996.59,2001.97,1988.7,1996.22,20461.49254
27956,2021-02-20 19:00:00,1996.23,2002.96,1980.24,1992.56,25945.18275
27957,2021-02-20 20:00:00,1992.56,1994.67,1962.14,1986.28,33716.80971
27958,2021-02-20 21:00:00,1986.29,1986.29,1950.39,1963.79,38946.01498
27959,2021-02-20 22:00:00,1964.01,1964.7,1803.14,1894.23,135758.71166
27960,2021-02-20 23:00:00,1894.01,1926.69,1885.4,1913.0,92976.92946
27961,2021-02-21 00:00:00,1912.9,1924.63,1883.01,1918.06,60844.49594
27962,2021-02-21 01:00:00,1918.05,1937.32,1911.57,1937.31,35332.65211
27963,2021-02-21 02:00:00,1937.32,1956.0,1933.01,1936.79,32756.5693
27964,2021-02-21 03:00:00,1936.97,1954.82,1927.57,1933.71,28010.02744
27965,2021-02-21 04:00:00,1933.71,1946.89,1920.0,1943.89,29745.65465
27966,2021-02-21 05:00:00,1943.88,1953.76,1934.18,1943.72,25009.66445
27967,2021-02-21 06:00:00,1943.63,1945.52,1925.72,1940.65,24308.03243
27968,2021-02-21 07:00:00,1940.64,1946.24,1905.05,1912.69,35343.7094
27969,2021-02-21 08:00:00,1913.08,1945.0,1900.19,1936.95,37978.05623
27970,2021-02-21 09:00:00,1936.94,1942.92,1928.22,1940.08,25425.07088
27971,2021-02-21 10:00:00,1940.08,1974.19,1937.75,1971.19,46355.74735
27972,2021-02-21 11:00:00,1971.59,1975.32,1959.21,1961.62,26938.8446
27973,2021-02-21 12:00:00,1961.62,1967.5,1936.53,1941.93,42693.14779
27974,2021-02-21 13:00:00,1941.92,1954.9,1941.92,1947.92,21979.08798
27975,2021-02-21 14:00:00,1947.92,1966.44,1936.01,1962.42,36511.97971
27976,2021-02-21 15:00:00,1962.41,1969.8,1950.01,1959.9,25098.09733
27977,2021-02-21 16:00:00,1959.82,1965.77,1941.04,1958.3,31621.59742
27978,2021-02-21 17:00:00,1958.3,1958.8,1948.61,1949.99,19591.45348
27979,2021-02-21 18:00:00,1949.96,1968.0,1938.0,1964.02,25436.28012
27980,2021-02-21 19:00:00,1964.03,1976.31,1960.56,1966.13,30116.81654
27981,2021-02-21 20:00:00,1966.05,1966.05,1914.0,1929.68,35990.57547
27982,2021-02-21 21:00:00,1929.65,1937.11,1914.82,1918.54,35423.83466
27983,2021-02-21 22:00:00,1918.53,1930.0,1901.2,1928.16,22603.7072
